--- Log started at Thu Sep 20 19:59:34 2012

000095.102|  958956.0032kb|   5336.0000kb added| ALWAYS| LastAvailableChunk -----  id: 6 gameTime: 1 timeSinceAvailable: 0.593000  timeUpdated: 87.716461  startChunk: 5  latestTime: 38.004932
000097.183|  960436.0968kb|   1480.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000097.841|  960468.0000kb|     32.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000097.975|  960468.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000100.112|  968848.0000kb|   8380.0000kb added| ALWAYS| LastAvailableChunk -----  id: 6 gameTime: 1 timeSinceAvailable: 10.835000  timeUpdated: 97.975769  startChunk: 5  latestTime: 42.997482
000105.113|  969144.0000kb|    296.0000kb added| ALWAYS| LastAvailableChunk -----  id: 6 gameTime: 1 timeSinceAvailable: 10.835000  timeUpdated: 97.975769  startChunk: 5  latestTime: 47.998138
000107.975|  969192.0000kb|     48.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000108.123|  969192.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 9121
000110.126|  969640.0000kb|    448.0000kb added| ALWAYS| LastAvailableChunk -----  id: 6 gameTime: 1 timeSinceAvailable: 20.979000  timeUpdated: 108.123154  startChunk: 5  latestTime: 53.007481
000115.129|  971132.0032kb|   1492.0000kb added| ALWAYS| LastAvailableChunk -----  id: 6 gameTime: 1 timeSinceAvailable: 20.979000  timeUpdated: 108.123154  startChunk: 5  latestTime: 58.011173
000117.140|  971136.0000kb|      4.0000kb added| ALWAYS| **** Request chunk 6
000117.140|  971136.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 6 of chunk type 1
000117.140|  971136.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 6  chunk start time: 30.025566  current time: 30.003489
