000000.000|   11720.0000kb|  11720.0000kb added| ALWAYS| Logging started at 2014-01-06T21:34:59.801
000099.378|  770884.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000166.200|  784304.0000kb|  13420.0000kb added| ALWAYS| Performing WSAStartup
000166.285|  784388.0968kb|     84.0000kb added| ALWAYS| Performing WSACleanup
000193.742|  795112.0000kb|  10724.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000209.877|  801592.0000kb|   6480.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000215.576|  803616.0000kb|   2024.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000221.037|  808180.0968kb|   4564.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000228.670|  809072.0000kb|    892.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 006081a6
000228.670|  809072.0000kb|      0.0000kb added| ALWAYS| The Killer was: Miss Fortune Bot
000228.670|  809072.0000kb|      0.0000kb added| ALWAYS| HEALS
000228.670|  809072.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 118.56 with abilities [game_item_displayname_1055|amount:80|priority:79][_Passive|amount:23.56|priority:22][RengarNewPassiveBuffDash|amount:10|priority:9][SummonerFlash|amount:0|priority:6][RengarQ|amount:5|priority:4][RegenerationPotion|amount:0|priority:0][RengarNewPassiveBuff|amount:0|priority:0]
000228.670|  809072.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000228.670|  809072.0000kb|      0.0000kb added| ALWAYS|   Miss Fortune Bot applied amount 396.929 with abilities [_BasicAttack|amount:344.923|priority:175][MissFortuneRicochetShot|amount:52.006|priority:58]
000228.670|  809072.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 391.34 with abilities [_BasicAttack|amount:391.34|priority:391]
000228.670|  809072.0000kb|      0.0000kb added| ALWAYS|   Sona Bot applied amount 210.222 with abilities [SonaHymnofValor|amount:79.0368|priority:85][SonaBasicAttack|amount:131.185|priority:60][SonaAriaPCDeathRecapFix|amount:0|priority:6]
000233.246|  812476.0032kb|   3404.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000233.338|  812476.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000236.075|  813168.0000kb|    692.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000236.156|  813428.0968kb|    260.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000237.501|  813528.0000kb|    100.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000237.606|  813528.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000238.014|  813540.0968kb|     12.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000238.053|  813540.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000238.157|  813564.0032kb|     24.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000238.199|  813564.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000238.354|  813592.0000kb|     28.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000238.369|  813592.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000238.525|  813636.0968kb|     44.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000238.553|  813636.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000247.364|  815200.0000kb|   1564.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000261.920|  815352.0000kb|    152.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000267.739|  815368.0000kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000272.387|  822528.0000kb|   7160.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000273.929|  822528.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000286.196|  822916.0968kb|    388.0000kb added| ALWAYS| Performing WSAStartup
000286.286|  823004.0032kb|     88.0000kb added| ALWAYS| Performing WSACleanup
000392.342|  826796.0032kb|   3792.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000394.005|  827068.0032kb|    272.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000406.196|  827140.0968kb|     72.0000kb added| ALWAYS| Performing WSAStartup
000406.273|  827388.0032kb|    248.0000kb added| ALWAYS| Performing WSACleanup
000421.042|  827392.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000467.309|  833004.0032kb|   5612.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000471.268|  833112.0000kb|    108.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000478.820|  829008.0000kb|  -4104.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000496.830|  829300.0968kb|    292.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000505.567|  829396.0968kb|     96.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000507.083|  829396.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000520.666|  838700.0032kb|   9304.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000520.748|  838700.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000526.190|  838868.0968kb|    168.0000kb added| ALWAYS| Performing WSAStartup
000526.273|  838904.0000kb|     36.0000kb added| ALWAYS| Performing WSACleanup
000528.501|  838916.0968kb|     12.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000528.583|  838916.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000529.816|  839500.0032kb|    584.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000529.903|  839500.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000529.983|  839508.0968kb|      8.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000530.078|  839508.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000530.176|  840040.0000kb|    532.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000530.247|  840040.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000530.339|  840044.0032kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000530.422|  840044.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000530.578|  840080.0000kb|     36.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000530.582|  840080.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000530.699|  840084.0968kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000530.793|  840084.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000552.967|  840892.0032kb|    808.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.968|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.968|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.968|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.968|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.969|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.969|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.969|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.969|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.969|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.979|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.979|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.979|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.979|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.979|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.980|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.980|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.980|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.980|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.981|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.990|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.990|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.991|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.991|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.991|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.992|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.992|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.992|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.992|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000552.992|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.002|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.002|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.002|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.002|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.002|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.003|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.003|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.003|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.003|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.003|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.013|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.013|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.014|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.014|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.014|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.015|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.015|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.015|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.015|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.015|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.025|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.025|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.025|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.025|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.025|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.026|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.027|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.027|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.027|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.027|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.036|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.037|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.037|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.037|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.037|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.038|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.038|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.038|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.038|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.038|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.048|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.048|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000553.048|  840892.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
