--- Log started at Mon Oct 08 17:01:18 2012

000079.072|  887400.0000kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 6 gameTime: 1 timeSinceAvailable: 49.647003  timeUpdated: 70.177086  startChunk: 7  latestTime: 58.542107
000080.176|  887400.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000080.259|  887400.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 381
000080.649|  887400.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000080.734|  887400.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 7
000080.854|  892840.0000kb|   5440.0000kb added| ALWAYS| ---- Downloading Keyframe 1
000080.937|  877564.0032kb| -15276.0000kb added| ALWAYS| **** Request chunk 7
000080.937|  877568.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000080.937|  877568.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 7 of chunk type 1
000080.937|  877568.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 7  chunk start time: 0.003281  current time: 16.721321
000080.937|  877568.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 0.003281 oldTime: 16.721321
000080.937|  877568.0000kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 0.399149
000080.937|  877568.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000080.937|  877568.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000080.937|  877568.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000080.938|  877568.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000080.938|  877612.0032kb|     44.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 19.820633 FirstPacketTime 0.004281 TimeBehind: -19.417196
000080.938|  877612.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 0.403437 oldTime: 19.820633
000080.938|  877612.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000080.938|  877612.0032kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000081.025|  887048.0000kb|   9436.0000kb added| ALWAYS| ---- Downloading Chunk 8
000081.144|  903288.0000kb|  16240.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000084.081|  953996.0032kb|  50708.0000kb added| ALWAYS| LastAvailableChunk -----  id: 8 gameTime: 1 timeSinceAvailable: 0.477000  timeUpdated: 81.025307  startChunk: 7  latestTime: 33.546436
000087.010|  954224.0000kb|    228.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000089.090|  954248.0000kb|     24.0000kb added| ALWAYS| LastAvailableChunk -----  id: 8 gameTime: 1 timeSinceAvailable: 0.477000  timeUpdated: 81.025307  startChunk: 7  latestTime: 38.555759
000091.138|  953768.0000kb|   -480.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000091.227|  953768.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000094.092|  953772.0032kb|      4.0000kb added| ALWAYS| LastAvailableChunk -----  id: 8 gameTime: 1 timeSinceAvailable: 10.680000  timeUpdated: 91.227089  startChunk: 7  latestTime: 43.558617
000099.101|  956804.0968kb|   3032.0000kb added| ALWAYS| LastAvailableChunk -----  id: 8 gameTime: 1 timeSinceAvailable: 10.680000  timeUpdated: 91.227089  startChunk: 7  latestTime: 48.567940
000101.227|  956868.0000kb|     64.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000101.319|  956868.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 9357
000104.109|  959360.0000kb|   2492.0000kb added| ALWAYS| LastAvailableChunk -----  id: 8 gameTime: 1 timeSinceAvailable: 20.768002  timeUpdated: 101.319923  startChunk: 7  latestTime: 53.570560
000109.109|  959900.0032kb|    540.0000kb added| ALWAYS| LastAvailableChunk -----  id: 8 gameTime: 1 timeSinceAvailable: 20.768002  timeUpdated: 101.319923  startChunk: 7  latestTime: 58.571415
000110.299|  959908.0968kb|      8.0000kb added| ALWAYS| **** Request chunk 8
000110.299|  959908.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 8 of chunk type 1
000110.299|  959908.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 8  chunk start time: 30.013428  current time: 29.764833
000110.678|  960084.0000kb|    176.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000110.774|  981344.0000kb|  21260.0000kb added| ALWAYS| ---- Downloading Chunk 9
000114.109|  962160.0000kb| -19184.0000kb added| ALWAYS| LastAvailableChunk -----  id: 9 gameTime: 1 timeSinceAvailable: 0.199000  timeUpdated: 110.774826  startChunk: 7  latestTime: 33.547527
000114.153|  962180.0000kb|     20.0000kb added| ALWAYS| ---- Downloading Keyframe 2
000119.120|  962188.0032kb|      8.0000kb added| ALWAYS| LastAvailableChunk -----  id: 9 gameTime: 1 timeSinceAvailable: 0.199000  timeUpdated: 110.774826  startChunk: 7  latestTime: 68.566742
000123.535|  962860.0000kb|    672.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000124.134|  962860.0032kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 9 gameTime: 1 timeSinceAvailable: 0.199000  timeUpdated: 110.774826  startChunk: 7  latestTime: 73.579971
000129.010|  963524.0968kb|    664.0000kb added|  ERROR| GameObject Network ID is being reset for LevelProp_Yonkey
000129.011|  963524.0968kb|      0.0000kb added|  ERROR| GameObject Network ID is being reset for LevelProp_ShopMale1
000129.011|  963524.0968kb|      0.0000kb added|  ERROR| GameObject Network ID is being reset for LevelProp_ShopMale
000129.011|  963524.0968kb|      0.0000kb added|  ERROR| GameObject Network ID is being reset for LevelProp_Yonkey1
000129.140|  963900.0032kb|    376.0000kb added| ALWAYS| LastAvailableChunk -----  id: 9 gameTime: 1 timeSinceAvailable: 0.199000  timeUpdated: 110.774826  startChunk: 7  latestTime: 78.586617
000133.533|  964692.0000kb|    792.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000134.141|  964692.0968kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 9 gameTime: 1 timeSinceAvailable: 0.199000  timeUpdated: 110.774826  startChunk: 7  latestTime: 83.587395
000138.712|  964928.0000kb|    236.0000kb added| ALWAYS| ---- Waiting to fetch 7096
