--- Log started at Sat Jul 07 12:11:00 2012

000034.964|  671976.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow.dds".
000034.964|  671976.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow.dds (from file r3dTexture::LoadRawTexture)
000034.964|  671976.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow.dds> *********
000034.964|  671976.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow.dds
000034.964|  671976.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow.dds - not found. Dummy texture created.
000035.120|  675400.0000kb|   3424.0000kb added| ALWAYS| ---- Downloading Chunk 15
000035.179|  675204.0968kb|   -196.0000kb added| ALWAYS| Hero Jayce created for ddawg
000035.238|  676252.0032kb|   1048.0000kb added| ALWAYS| Creating Hero...
000035.575|  676872.0000kb|    620.0000kb added| ALWAYS| ---- Downloading Keyframe 7
000035.745|  678100.0000kb|   1228.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000036.376|  685152.0000kb|   7052.0000kb added| ALWAYS| Hero Taric created for Taric bot
000036.376|  685152.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000036.907|  686080.0000kb|    928.0000kb added| ALWAYS| Creating Hero...
000037.432|  698764.0032kb|  12684.0000kb added| ALWAYS| Hero Sona created for Sona bot
000037.937|  698768.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000039.064|  707408.0000kb|   8640.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000039.064|  707408.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000039.064|  707408.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000039.064|  707408.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000039.064|  707408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000039.065|  707408.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000039.065|  707408.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000039.065|  707408.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000039.803|  720612.0968kb|  13204.0000kb added| ALWAYS| Hero Leona created for Leona bot
000040.305|  722164.0968kb|   1552.0000kb added| ALWAYS| Creating Hero...
000040.487|  722344.0000kb|    180.0000kb added| ALWAYS| Hero Soraka created for Soraka bot
000040.491|  722344.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000041.108|  724748.0032kb|   2404.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000041.266|  725452.0032kb|    704.0000kb added| ALWAYS| Hero Sivir created for Sivir bot
000041.799|  726216.0000kb|    764.0000kb added| ALWAYS| Creating Hero...
000042.808|  746948.0968kb|  20732.0000kb added| ALWAYS| Hero Trundle created for Trundle bot
000043.310|  746948.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000044.116|  749376.0000kb|   2428.0000kb added| ALWAYS| Hero Tristana created for Tristana bot
000044.671|  749736.0000kb|    360.0000kb added| ALWAYS| Creating Hero...
000045.471|  755832.0000kb|   6096.0000kb added| ALWAYS| Hero Ryze created for Ryze bot
000045.746|  755832.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000045.838|  755832.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000045.973|  755832.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.974|  755832.0000kb|      0.0000kb added| ALWAYS| Hero Sona created for Sona bot
000046.055|  761084.0032kb|   5252.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000046.055|  761212.0032kb|    128.0000kb added| ALWAYS| PKT_StartGame
000047.839|  805320.0000kb|  44108.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000048.016|  813472.0000kb|   8152.0000kb added| ALWAYS| Start timer. Game Time: 335.466064, Real Time: 48.016296
000048.016|  813472.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 299.911926 oldTime: 0.000000
000048.016|  813472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000048.016|  813472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000048.017|  813496.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000048.033|  814052.0968kb|    556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000048.033|  814064.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000048.034|  814064.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000048.035|  814064.0000kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 14.109253
000048.035|  814064.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000048.035|  814064.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000048.080|  815408.0000kb|   1344.0000kb added| ALWAYS| **** Request chunk 14
000048.080|  815408.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 14 of chunk type 1
000048.080|  815408.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 14  chunk start time: 299.911926  current time: 305.436768
000048.088|  816196.0968kb|    788.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0122fd66
000048.088|  816196.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09592f71
