--- Log started at Thu Jun 28 13:27:59 2012

000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.842|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.843|  229816.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.843|  229824.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.843|  229824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.843|  229824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.843|  229824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.843|  229824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.843|  229824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.843|  229828.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.843|  229828.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.843|  229828.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.843|  229828.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.843|  229828.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.844|  229828.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.844|  229828.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.844|  229828.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.855|  230000.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.855|  230000.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.855|  230036.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.896|  231576.0000kb|   1540.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.900|  231576.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.212|  237292.0000kb|   5716.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.217|  237292.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.522|  237464.0000kb|    172.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.526|  237464.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.680|  237564.0000kb|    100.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.680|  237564.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.680|  237564.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.565|  260480.0000kb|  22916.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.618|  261968.0000kb|   1488.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.791|  267120.0000kb|   5152.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.867|  268948.0000kb|   1828.0000kb added| ALWAYS| Set focus to app
000007.867|  268948.0000kb|      0.0000kb added| ALWAYS| Input started
000007.883|  269020.0000kb|     72.0000kb added| ALWAYS| Waiting for server response...
000007.982|  257028.0000kb| -11992.0000kb added| ALWAYS| **** Request chunk 1
000007.982|  257028.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.982|  257028.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.983|  257056.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000007.983|  257064.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000007.983|  257064.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000007.984|  257064.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000007.984|  257072.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000007.984|  257096.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.984|  257096.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.988|  257108.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
