--- Log started at Wed Aug 15 17:51:49 2012

000017.501|  471076.0000kb|   1588.0000kb added| ALWAYS| ---- Downloading Chunk 23
000017.829|  472244.0000kb|   1168.0000kb added| ALWAYS| End Game Object Update
000018.057|  475028.0000kb|   2784.0000kb added| ALWAYS| ---- Downloading Keyframe 11
000018.339|  481104.0000kb|   6076.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000018.938|  494444.0000kb|  13340.0000kb added| ALWAYS| PreloadGlobalEffects()
000018.939|  494444.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000019.041|  499940.0000kb|   5496.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.041|  499940.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000019.041|  499940.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000019.041|  499940.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000019.041|  499940.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000019.042|  499940.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000019.042|  500084.0000kb|    144.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000019.327|  529928.0000kb|  29844.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000019.327|  529928.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000019.444|  534220.0000kb|   4292.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000019.447|  534256.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
