000007.000|  123356.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000007.001|  123356.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000007.144|  125472.0000kb|   2116.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000007.144|  125472.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000007.144|  125472.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000007.542|  133592.0000kb|   8120.0000kb added| ALWAYS| gRenderPipeline
000007.548|  133708.0000kb|    116.0000kb added| ALWAYS| CreateParticleSystemManager
000008.111|  134368.0000kb|    660.0000kb added| ALWAYS| CreateAudioManager: Create audio manager Wwise.
000008.136|  136020.0000kb|   1652.0000kb added| ALWAYS| AudioManager: Wwise Version v2013.2.2 initialized.
000008.764|  137820.0000kb|   1800.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000009.244|  145652.0000kb|   7832.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ce8cb64
000009.607|  182744.0000kb|  37092.0000kb added| ALWAYS| **** Request keyframe 2
000009.607|  182744.0000kb|      0.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000009.607|  182744.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 2
000009.607|  182744.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
